Open,Low,High,Volume,Pct,50ma,100ma,200ma,adj_close
0.00917569847727296,0.00872976825745247,0.009246388323487068,0.1855903731972968,0.3471635318486108,0.008122729207038274,0.00947235778861548,0.007241710868493641,0.00842323842537354
0.008430380008902416,0.008540539176727343,0.008574111767528834,0.18295453665786762,0.4296935253080423,0.008096226674515669,0.009562372703457972,0.007306503180178754,0.008506968429601906
0.00888585240623997,0.009034637331954061,0.009380843634678712,0.30913795372384484,0.5535924010544346,0.00809097186203274,0.009657977817669649,0.007377122987535181,0.009490795979285196
0.009434489612123845,0.009623350027543342,0.009639411540816496,0.19544282827970055,0.41674685332810546,0.008084803169117994,0.009749809547307128,0.007447328879311216,0.009480329728756651
0.009589764293034377,0.009612837300836391,0.009804895000744676,0.2952214334925415,0.47951615198916936,0.00808777328052139,0.009836838787486528,0.0075215795250921395,0.00996177725306975
0.009900313654855438,0.009749502748026759,0.009980721176918367,0.16840518342480704,0.3549378471470138,0.008067896381129437,0.009919548328153376,0.007591567566562706,0.009448930977171014
0.009931368591037545,0.00983360456168237,0.009866951298217744,0.18770949288208016,0.4676138582504775,0.008063783919186274,0.010000923843970763,0.007663719587734268,0.009836182246727204
0.009548357711458235,0.009802066381561515,0.009670439689553029,0.13303039920731374,0.4011741071771222,0.008066525560481715,0.01007063617110425,0.0077346552780336265,0.009700120989856108
0.009372379739759636,0.009560273667301633,0.009484270797133827,0.17329947902555326,0.366846509773229,0.008079319886527108,0.010128570964566742,0.0078036230539069084,0.009291937219242829
0.008947962278604183,0.009223866412679188,0.009391186350924226,0.20184082798553965,0.4492424951752499,0.008127298609197343,0.010198156241714565,0.007874805641219135,0.009532660981399379
0.009610467583822448,0.009991295462286642,0.010694368597858644,0.32310672622134834,0.4832649238895844,0.008237078496069,0.010269291528687483,0.007949818763069199,0.010045507257298119
0.010159104789706323,0.009696939114492003,0.010104833771864503,0.1497801534281357,0.3514786531428644,0.008343659801429306,0.010326743532204453,0.008020965041997178,0.00950126222981374
0.009320621512789456,0.009665400934371148,0.009960035744427345,0.10634690860111007,0.47675223937128247,0.008442176111978854,0.010375416381712091,0.008094489520093201,0.00996177725306975
0.009983126818007722,0.009738990021319808,0.010022092041900414,0.0769869408039882,0.3768447722055118,0.008537950781232958,0.010410977672699263,0.008165871803518774,0.00962685723615629
0.009631170874610517,0.009507710033766876,0.009649754257062007,0.10559795945224143,0.3982677000243859,0.008629453059468335,0.010445586088793962,0.008234937612029519,0.009469863478228105
0.009724335683156837,0.010033346369114448,0.012173377020966755,0.5821037923533646,0.7148058466164241,0.008757967495192177,0.010514510706016337,0.008320331300935215,0.01179337109556524
0.012022400960632692,0.012451273511713278,0.013859239768985086,0.5626717551342689,0.5942826098726885,0.008939601231015204,0.010597410821661681,0.008417365457829843,0.013415639927489818
0.014030620167075557,0.012608964412317548,0.01435569014876963,0.3668418730308637,0.30794167828945396,0.009107915159544547,0.010665446088984409,0.008507174246259727,0.012295751120935432
0.014444685982836972,0.01387049161715172,0.015017623988482352,0.6379440474992453,0.7187057800079895,0.009346757810399132,0.010749934329450546,0.00861694175350906,0.015153037515228392
0.016090597600488598,0.016088676952318474,0.018813400850584982,0.6463508565501118,0.7676702518531343,0.009676463023186825,0.010869361315974106,0.008754096674994358,0.019067415212904466
0.01951699222591431,0.018075582299932294,0.020323437422429626,0.7807959374830664,0.39097846292727945,0.009999748225941024,0.010964648805221626,0.008886756618510131,0.01870109644440537
0.018740618821361656,0.018075582299932294,0.019330536662860547,0.2567927946060179,0.385105902782213,0.010287186468757316,0.01107671959757528,0.009016421120325697,0.018262560547259304
0.01882343198451394,0.01891660043648841,0.018761687269357424,0.08323979532593802,0.4685700754355357,0.010606130739460396,0.011210122082521812,0.009150787557900983,0.018920887705504826
0.01906151982857675,0.01668790237461471,0.018999569743004187,0.27836717473931927,0.22635558422829782,0.010862725517702967,0.011320020320120621,0.009267609784209107,0.0163461900754826
0.015531608749210687,0.015657655157333465,0.017913584537225507,0.44675881128029665,0.5719466118272896,0.011146028451565303,0.011459775304350318,0.009397321486924189,0.018177783917978085
0.01774686086353426,0.017297640523617888,0.01767570206357874,0.2773685758741611,0.33750272737211223,0.011400338528728342,0.011576534241174948,0.009520087395733214,0.017131158865123522
0.0169394325227995,0.01597303695854201,0.017365420576213403,0.2017711582972728,0.3334636993195107,0.011593167299841091,0.011671186480494151,0.009634912660907869,0.01608453381226896
0.016566773288614223,0.015710218790868223,0.01658971685780006,0.20584683506088355,0.4091730421816411,0.011790565473112915,0.011767744469598308,0.009748830216476396,0.0159798713069835
0.01630798215376334,0.015983549685248958,0.016279435370434723,0.14310928077658477,0.4404702212675944,0.01197722555131092,0.011866373373468776,0.009863971364593983,0.01624152757019714
0.01595602621036614,0.016340982393285308,0.01751021860365056,0.23770330002090087,0.5338635177818677,0.012179421596849763,0.011973476511382992,0.009988625309383742,0.01761260638943662
0.01759158618262373,0.01776020049872375,0.019413278392824636,0.44048853933628007,0.5189881809229747,0.012415202748257772,0.012073591900085726,0.010121775416086824,0.01888948895391919
0.018854486920696047,0.01855916772845206,0.0193822502440881,0.28426587501257927,0.3931068109424724,0.012647099907830573,0.012176502388473048,0.0102501074002006,0.01855456893700573
0.018078113516143392,0.018601218635279866,0.0193822502440881,0.23690790441318768,0.49650652019529107,0.012922177917806584,0.012289576875713436,0.010384085338064467,0.01959072773933175
0.01921679450948728,0.01944223677183598,0.020002813218818777,0.3654426734581711,0.41278229975465475,0.013178064438714499,0.012409893212136643,0.010517827271430736,0.01951746398563193
0.01982754158773537,0.020230691274857337,0.021347366330735244,0.3583247536402412,0.5737560935630046,0.013493581657798275,0.012560447445147727,0.010668089519628464,0.02166304534398379
0.023150419759220733,0.023752454721686068,0.027428883483095863,0.9754994929594909,0.7392972780987505,0.01390642714287025,0.012768047121721658,0.010851287103174779,0.02649845308817188
0.023657650383528465,0.023920658348997297,0.0263635837098082,0.6449342395553526,0.3468180607575319,0.014325349932813782,0.012968659049084109,0.011025059030171112,0.025221570523689313
0.025624463008395184,0.025739360069299888,0.02610501580367042,0.21256415417127902,0.47845852825826096,0.014783455346271335,0.01319595147343586,0.011205384620523652,0.02625772932601533
0.02774655031417244,0.02806267267153616,0.029497426732198115,0.3135097266625897,0.6070897503321848,0.015303476158984294,0.01345640394404575,0.011406569377624916,0.02961739574567849
0.030168835336376716,0.028966767168333987,0.030242102301874928,0.2977992119584149,0.43714419379615527,0.0158271524934245,0.013725114663723764,0.011610509941090374,0.029994180764706127
0.030282703435711107,0.03007060347256388,0.030345529464330043,0.13139896734039833,0.4316952230872735,0.01636090435962546,0.014000431982656266,0.011817602072308291,0.030266303278448314
0.029692659648251095,0.030060090745856926,0.030035247976964705,0.04286040516794265,0.4170424927924902,0.0168893557193219,0.01427346240184683,0.012024959254731203,0.03024537077739122
0.030593252797532167,0.030690854348274014,0.03364485594664813,0.2797837917340785,0.5589314070196504,0.01747158894243059,0.014585624216621716,0.012251926595484807,0.03308172467062709
0.03256006542239889,0.03105879978301732,0.032424415429677805,0.2285881824726546,0.3240569303882744,0.018003604435811105,0.014868691584679683,0.012464548493623231,0.031030339567032147
0.030800285705412878,0.02847266901310726,0.03172111072498304,0.30576477965025817,0.36220008335402903,0.01849595751845089,0.015129525205246564,0.012668863033446411,0.029879052008892126
0.029175077378549324,0.02975522167135534,0.03044895662678515,0.1675343123214714,0.4180813370215085,0.018986025900011135,0.0153832440266163,0.012871206028005094,0.029879052008892126
0.030251648499529,0.030154705286219493,0.033034635688162964,0.37067951169289604,0.5946169576390096,0.019545549194389254,0.015676602443513005,0.013098423896609993,0.03339571218648346
0.03021024191795286,0.03011265437939169,0.03648910291416373,0.1932688824207894,0.5079813183788678,0.020137515244096765,0.015985842108617632,0.013339366334459476,0.035373833536378595
0.038719294431849946,0.03878565391262662,0.039778086680236316,0.34053188936453505,0.5996289540911319,0.02081812769569023,0.016349840317543166,0.013609569699171969,0.03958126624885395
0.03890562404894258,0.03847027211141808,0.04595268827880654,0.4479199727514108,0.6737461712826427,0.021629881989249006,0.016799470216805803,0.013925144020836947,0.04614360533025207
0.053780938480171424,0.0444625263343804,0.05799160998858164,0.6355210905628537,0.4329546574810228,0.022462884002847454,0.01725837476502187,0.014244697741415173,0.04658318785245099
0.053470389118350364,0.04938248243323367,0.05361664101673038,0.3671070049001014,0.6739850269364367,0.023460612964280373,0.017798464254076822,0.014616804217349542,0.054213084487760764
0.05238346635197665,0.0466701989428402,0.052685796554634366,0.2269954559881097,0.22421251963427696,0.02429155874690724,0.018257622902264212,0.014941909489878825,0.04755654915160574
0.03639017421819198,0.03626259950295828,0.04694558903837562,0.27956897686192245,0.25898049962135683,0.025017179809767545,0.018657703307118138,0.015233146301584413,0.042721141407417645
0.04291171081643427,0.03941641751504371,0.0456424067914412,0.19283021496969366,0.3040190483623966,0.025663750215275942,0.019018906416359074,0.015502725162087894,0.03958126624885395
0.03980621719822366,0.03992102839697738,0.042787817107680086,0.18528460067657007,0.44743997827637577,0.026337965503846705,0.01938277757529894,0.015775862244247374,0.04033483628690924
0.043066985497344806,0.03951103205540628,0.04291192970262622,0.10083719742067332,0.4108671409866587,0.02699961493648003,0.0197484274340381,0.01604590222123076,0.040146443777395416
0.03828452532530046,0.03115341432337988,0.038723129623194165,0.2859437533383392,0.09446426853974771,0.027480544513722147,0.020017392253687434,0.016258306269063716,0.03173157835244471
0.02878171485357598,0.0257162320705446,0.03046964205927618,0.4457292481092421,0.3135074157375794,0.0279224057025042,0.020270221725157526,0.016457047471905295,0.029533665741450124
0.027114064780596876,0.02766844542002548,0.03527900511343891,0.4139676113360324,0.6888178636878535,0.028475531833859622,0.02060449023743783,0.016693778137182366,0.034871453511008406
0.034061054004534026,0.031216490683621586,0.03450330139502557,0.25486913710220543,0.2726009155187323,0.028944809435596092,0.02092649842610162,0.016906461759574005,0.031543185842930886
0.03129716468432658,0.031405719764346716,0.03385171027155836,0.2278818092443935,0.4586323072601036,0.029444473561690398,0.021263625563059354,0.01712262372517631,0.032390952135743084
0.037942921027297294,0.034401846875827875,0.039591917787817114,0.3293653865506537,0.572080291475253,0.03000605308704009,0.021630698381637944,0.017362001271664842,0.03568782105223496
0.035582745877457224,0.03446492323606958,0.036178821426798395,0.22029361903066239,0.3817920929544856,0.030556437577100064,0.021990021151091062,0.01759445117843943,0.03484005475942277
0.034092108940716126,0.032793399689664306,0.03394479471776796,0.14912796773519324,0.3356669250367311,0.031069124499347702,0.022326004838177822,0.017814214935758837,0.03295612966428455
0.032912021365796094,0.032793399689664306,0.0341619917589237,0.11414797841787878,0.4036406024436227,0.03152423695439106,0.022650554026554876,0.018030939681316943,0.03264214214842818
0.032477252259246615,0.030743417981808772,0.03233133098346821,0.1167373684984634,0.3365154829743367,0.03190555356456545,0.0229636051912294,0.018236779173278407,0.03088381205963251
0.03017918698177076,0.030743417981808772,0.035310033262175446,0.17230281542951362,0.6553060788021092,0.03241755507648923,0.023341921933539195,0.018476614205408422,0.03575061855540624
0.03524114157945406,0.03320339603123541,0.03555825845206772,0.10320016101439065,0.313412413310794,0.03281372224368061,0.023695044663691947,0.018699888983484313,0.033301515931726554
0.03266358187633925,0.03194186882640124,0.0343481606513429,0.07336218174499345,0.38803849014417635,0.03311004797369628,0.024043174329408123,0.01892069842226998,0.03264214214842818
0.03185615353560449,0.02989188711854571,0.03192796504989326,0.1123791424435482,0.31903708567851424,0.03336776225546782,0.024366262442950055,0.01912896331429901,0.030507027040604866
0.029837582683767593,0.028043749763463643,0.029724966489599366,0.1145834139695466,0.2772755713330651,0.03357267709529131,0.0246400551620546,0.019315995063221594,0.027649740646311906
0.026840781342194343,0.026485763665493444,0.028297671647718813,0.11825074894914887,0.37486541709434407,0.0337456746610337,0.024913619191184948,0.01949822321290857,0.026845932605719595
0.02750846247010963,0.027904981770931887,0.030407585761803108,0.12394044015760831,0.633947495960851,0.03406027799968567,0.02523125686034192,0.019702918990766323,0.030758217053289967
0.029868637619949692,0.02919804715588691,0.03031450131559351,0.0656152994635434,0.3351344934397411,0.0342978869119573,0.02552093082765438,0.019895898053028233,0.029062684467665564
0.029527033321946526,0.02711652726791053,0.029880107233282036,0.0657546388400771,0.3232557352076424,0.034518109249013676,0.025784813647877186,0.020077450866768255,0.027219577749588674
